itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21200602	0.881643926378477	1.00329066479711	1.22553910276659	1.06244077381182	1.01441074276381	0.922050632131218	1.07015462368739	0.936559603694944	1.04346335487947	1.04629658163776	0.728068012850638	1.00543243784621	0.772685074615367	1.23149061240842	1.00527450134439	0.998642131295311
TWAS21200604	0.948079432099526	1.01674619029074	1.27393763816237	1.08479002120941	1.0291001362595	0.986898914873766	1.09581032378209	0.982994178852039	0.994571100097035	1.06021848216812	0.80454746248194	0.992247497317303	0.933251063972857	1.2198914593589	1.0097884568868	0.965590506102726
TWAS21200606	0.846054393766342	1.00806552916326	0.592493173240261	1.10361600853417	0.898231516535929	0.610833144908967	0.599846554926186	0.951071506563932	1.02240220775381	0.907725205769071	0.680434207042626	1.00306117124586	0.647136239513459	0.586676174850082	0.887063266138305	1.02696207742212
TWAS21200611	1.07195543250675	1.02751071730496	1.24728435582765	1.10665194579771	1.0203755321163	0.979764116194893	1.0756762633486	1.02850325127511	1.03106378272597	1.05718457757792	0.828086368262906	0.994359707806997	0.991886339396007	1.24359164209544	0.961525484410937	0.973856711460346
TWAS21200612	0.922384045154217	1.19427990700182	0.501632039988075	1.03096351792958	1.11432090087464	0.972099593013897	1.00190872958045	0.90414634355418	1.0111428280248	0.901416593565372	0.660416624996547	0.987177985223538	0.586753378613275	0.546150014334521	1.01791386524407	1.0387365429326
TWAS21200615	0.793024793080654	1.05301231740357	0.606783416659684	1.13593832919029	1.14709195691236	1.01582921356683	1.03390777309164	0.955892895381206	1.01728532990718	0.960758409444274	0.694941764656593	1.0283775102645	0.656658194378497	0.688480481151486	0.990667448724036	1.0096016162519
TWAS21200619	0.64381724020807	1.03646284543196	0.600930438466265	1.11901636090937	0.907776679502494	0.631576135283768	0.652757158613425	0.930428925263427	1.03183832200498	0.950095982475088	0.702074595366126	1.01605845962439	0.64936056207948	0.56544745388834	0.885912520465448	1.01019933060333
TWAS21200621	0.783455628311013	1.04196261111137	0.604220234373898	1.12190169082012	1.17743504891016	1.01592388724105	1.01913066368333	1.00375111052614	1.07017585093331	0.955251789768587	0.716762951437691	1.02124689170196	0.748802512021886	0.527834838321496	0.984433361380484	1.01365723875019
TWAS21200701	1.06492214089349	1.03823177550014	1.18267714228514	0.588203698368597	0.863603736455836	0.677874732046506	1.0068117562612	1.07901148965053	1.05790432290166	1.08728325675194	0.851542777341022	1.02232791159854	1.00291220891339	1.36782995512542	0.992410873418525	0.97769181563823
TWAS21200702	0.970203254145657	1.0249651476558	1.16409192512535	1.09120208688748	0.866822931188477	0.629582197186293	0.954522298411678	1.03964708161828	1.00322862665224	1.07361287670068	0.80890518744654	0.987247113753326	0.967084264698238	1.25870127169706	0.999162598590784	0.99688857173912
TWAS21200703	1.03861123366306	0.987527672448608	1.27166017004861	0.61426203364616	0.956290059339163	1.05648766002855	1.05138404003502	1.05834772022258	1.04752340796829	0.975508617885859	0.750971053611592	0.998708864714766	0.907974676454664	1.2528335703035	1.01633079789999	0.905782497747392
TWAS21200706	0.971828488491504	1.16957891833633	0.50403829188762	1.04312531908276	0.896992748874775	0.520136689676487	0.500615181786707	0.892627794480382	1.00939594821128	0.89917180296187	0.685287081573692	0.963778604975051	0.618037638562607	0.535990579601002	0.967902963630922	1.02744160663184
TWAS21200707	1.00553854911966	1.04129010897661	1.35999437867932	0.63600122430459	0.979321598694075	1.06353918509111	1.11605645298635	1.0539112839676	1.03476663777932	1.05668720804166	0.830256361600187	1.02608554808472	1.3224990581509	1.33620499717941	1.01749576515265	0.942848516920136
TWAS21200708	0.938909327536533	1.02734933112024	1.28845528148592	1.0999712360483	1.03595776886043	0.960052058037167	1.0889466263657	0.983414988376534	1.01615591004899	1.05804188219983	0.797233002154939	0.999677466508858	0.920877441988768	1.21923318134021	1.00937987749386	0.978206355418704
TWAS21200709	1.03571596183732	1.03615501785659	1.19691652172123	0.225178308615419	0.82470693576773	0.646027808939617	0.998302851908648	1.0544476807015	1.11089406461307	1.07562755369842	0.91097434208495	1.03277935016416	1.03814528164013	1.41243065776067	1.02375256013091	0.995778228337947
TWAS21200711	1.14853350293979	1.06967621026669	1.29072132914496	0.617594080605146	1.00569508707706	1.0582840940539	1.07716284647541	1.02554098472085	1.03171673132104	1.0662649841965	0.971909461224371	1.01692601241947	0.990342142187826	1.34352590463521	0.969153602276093	0.958407900294707
TWAS21200712	0.960737669032756	1.02993472347249	0.609605045034409	0.637033976260398	1.2198397355489	1.38545617323121	1.07725258130051	0.975718115589137	1.03991952343708	0.908796836031463	0.596274269635839	1.03493843739701	0.549444387054882	0.451741117325581	1.04493897849859	1.0146304030223
TWAS21200713	0.854002341631748	1.01576076072221	0.585985642100074	1.10556407135815	0.905899525511462	0.608053980773971	0.619819910032043	0.948742143209268	1.01060474180429	0.928160432585654	0.687016653315258	0.998525888895736	0.658776497411881	0.591676038328814	0.907050121703229	1.02225031581218
TWAS21200714	0.904260429681147	1.01852556925278	0.561332457162089	1.11587740747321	1.16777081165233	1.08327481223895	1.01908116711274	0.982434270704951	1.0251316372087	0.94427475677317	0.670553031392689	1.00967924799689	0.656648983425134	0.52974516766176	1.02802243825672	1.03356807577941
TWAS21200715	0.982962942204037	1.02053452157423	1.13325673289802	1.08031835888238	0.824444880381881	0.636166615288326	0.91039056880494	1.01249147586619	1.01172360320975	1.0705097665555	0.803463834318863	0.996531494922886	0.934281880260442	1.24286074601351	0.989023718110398	0.998350288185784
TWAS21200716	0.932321690420588	1.02924758128962	0.624927264122398	1.10291835737173	0.909270236090961	0.589286684097416	0.628011265332723	0.894528128418586	1.0289488792856	0.926092589862752	0.651451614154596	1.01492249264883	0.629417492299695	0.581683360358753	0.957983877850277	1.03947327586876
TWAS21200721	0.905698143355355	1.15114838326963	0.487071419345271	1.04319413681093	1.12493242693737	0.902432630254553	0.997475996612975	0.988348251233059	1.043064013816	0.897838140389317	0.663770792171571	0.996125970540537	0.646921777901097	0.392540890672765	1.02871699683782	1.04086436112958
TWAS21200724	0.954266056301729	0.992810998652829	1.28435308900484	1.08123901942588	0.997052651056354	0.971914275761218	1.10842788860494	0.976522222652293	1.01517761978443	1.05471099081715	0.819970979658383	0.989603089712884	0.975534738028637	1.23461067521857	1.00273210372931	0.993183901546084
TWAS21200803	1.26168898357509	1.06530494491015	1.15935774541169	0.59574831488815	0.827457386256684	0.683852845916043	1.01526775336517	0.988450905773626	1.02254160321119	1.07761857603739	0.852918832871064	1.01981911078721	1.01105224926618	1.38328968230852	0.998825206871777	0.95555521210673
TWAS21200804	0.914292148082558	1.19250560810353	1.11076231087261	1.00124709337552	0.899112340499429	0.601400523073136	0.876575922414953	0.917215708987373	0.998889352188902	1.05231017607203	0.780554503323833	0.951843971157507	0.885338017646323	1.21448956477682	1.00049234902966	0.992883839024767
TWAS21200812	0.633689926111235	1.04883588545623	0.605893585708873	1.112757949087	0.869363863615162	0.641495747731076	0.680838992554008	0.906477689629109	1.03976018992897	0.938167421546733	0.667769000988103	1.02582965412595	0.585217677710952	0.568796894425311	0.950027986726296	1.02646744686806
TWAS21200814	0.829225463355474	1.01984792000475	0.570691357582262	1.11421277430465	1.15579287470423	1.09478546497756	1.02729442653129	0.993378682583229	1.0193018805824	0.939560508995504	0.683897872709629	1.01957631490348	0.645128130649598	0.561826468860192	1.02519797465585	1.02438221627877
TWAS21200815	0.836210095842041	0.993568494631404	1.22742667723571	1.1085339050227	1.02550082870938	0.966890358146573	1.0295723139007	0.896343229804713	1.12721589680767	1.05482993442387	0.791309360812856	1.12349571232975	0.819854795705124	1.2861119117965	0.921522122937234	0.918733335735389
TWAS21200819	0.968253518787	1.00748591730095	1.25736226893802	1.10997530808264	1.02371972030929	1.00240500785309	1.11026791107889	1.04605571161049	1.00275424368733	1.06456521082518	0.818401141718014	0.988998127340824	0.972160240727317	1.23403897849462	1.00704795668721	0.977924519753534
TWAS21200823	0.981171188126527	1.22737123746089	1.39853950524306	0.547798940389794	1.04866168692679	1.04112443640731	1.13347062412809	0.921713904437905	1.02640174765019	1.0406677860816	0.79166835936425	1.01850058815151	0.991583420387552	1.30735056823732	1.00655691400347	0.951481860548668
TWAS21200824	0.985251648279272	1.21467885218619	1.10994787043399	1.02102188891281	0.865215138905682	0.634362653879539	0.894397079250113	0.928136301661402	1.0506845261793	1.07649863900841	0.801967613413508	0.963460152781013	0.924416552882068	1.25452066456104	1.00976237450517	1.0149556707
TWAS21200901	0.939071169059998	1.01858296493109	1.28584747447315	1.08070878817828	1.04687831013729	0.960171494859167	1.07773170611067	0.983361004331235	1.01565161233725	1.05301912518583	0.79798864975796	0.992027206237127	0.932534934051566	1.22163956028778	1.0233593618032	0.974477354111313
TWAS21200902	0.78339095300767	1.18795013372113	0.524898606000376	1.0465299654282	1.1079093075279	0.938067163692315	0.878342548644179	0.938486361212047	1.00734027327458	0.900560976452035	0.648413188702195	0.998999489672585	0.58596522866889	0.494451628251419	0.993250632153697	1.03452959707156
TWAS21200903	0.89774177916234	1.21284873658705	1.09732087227414	1.03445252105688	0.632560286142841	0.630954194069459	0.824266758970809	1.07269412714896	1.00314295604015	1.0332802584516	0.703237567785854	0.94397507788162	0.813596400138456	1.05937463943694	1.00890919580016	0.959797853928695
TWAS21200904	0.956477876355575	1.02330203788331	1.27089898880785	1.10379161833015	1.08946678752753	0.976225477533499	1.09139242052067	1.04488603540347	1.01091035473917	1.06025352602188	0.800095811983073	0.999240079467586	0.922026893108582	1.23788142797428	1.01104467938211	0.967055707153492
TWAS21200905	1.03660778877692	1.06374799806221	1.23932570011088	1.08468208440512	1.04559277273826	0.948232598077584	1.03795090493609	0.95020651568806	1.02927159568684	1.04678768297642	0.802081181645808	0.998845846390121	0.934910553095234	1.23823268144341	0.972548558280589	0.997674093327121
TWAS21200906	0.927568908918308	1.0294959127427	0.598080586863237	1.11129541175732	1.13632593850418	1.04764609028045	1.03834046951683	0.930169515985894	0.989678539064396	0.946596232582418	0.664709956077095	1.0118461583155	0.620196664408203	0.58210265795893	1.01117330476986	1.01918476014833
TWAS21200908	1.42303626965101	1.00145094849793	1.34848858685333	0.590157309622662	1.01815198507828	1.12943496268047	1.14485827106642	1.08969582880229	1.00954092558127	1.0920433395981	0.873401951317581	1.02847778342994	1.03808714423078	1.37597436420736	1.02454225062521	0.993393056769756
TWAS21200911	0.767127678718714	1.02176716704407	0.636378462276742	1.11196819279277	1.12085351588861	1.01939587301111	1.03966715654665	0.931353568375748	1.00019307769596	0.938960923323786	0.686128773450504	1.00852166219276	0.627858674624717	0.549605971536973	0.997042911986563	1.0142540077681
TWAS21200912	0.844589337549492	1.01221430945351	0.597594407313985	1.11775916025182	0.889393069080584	0.625190908619368	0.619456445939482	0.957292565177884	1.05306539208548	0.940540249780515	0.702697406716525	1.02908246676029	0.683505687395901	0.521941763986037	0.91327513702196	1.03474296735871
TWAS21200914	0.951947065216346	1.03336410937034	0.585850716985487	1.10627350279389	0.95327812881695	0.644796445367725	0.611019744751243	0.90412591246141	1.03067601488791	0.935874279888822	0.655144887811728	1.01016763322658	0.612750896832953	0.570193408157573	0.956267155236254	1.0292256941439
TWAS21200915	1.00637200772962	1.18290807272154	1.1432937650353	0.936878376779587	0.892396576882123	0.620873920416453	0.923528019876168	0.96424458729345	1.02053377765509	1.06042217139251	0.828844106163978	0.981334641321923	1.06207556098908	1.31944827858185	1.01028118468273	0.995654750167607
TWAS21200916	0.894790363554034	1.01537736862706	1.21829359079641	1.08743869774438	1.03481565193366	0.958420234157348	1.06455827839474	0.942801829666071	1.01503104445996	1.04226114185284	0.74438590297551	0.99442427684444	0.782414407085351	1.24362034429035	1.0117404851992	0.991651764814232
TWAS21200919	0.94878688344637	1.03338093250853	1.12671884596131	1.07089627448921	0.927186510223413	0.656575263002003	0.976793746055088	0.961295151792161	1.00223328138115	1.08817581602304	0.757441984365138	0.986593687573398	0.929937420806044	1.23941438819919	1.00298275547178	1.00025171730821
TWAS21200921	1.21780240341637	1.06493506750757	1.17347149996326	0.586037508539839	0.852409190481652	0.676105702463574	0.975749331916646	1.03917045351227	1.0471115880942	1.07486990424881	0.837533181324686	1.02062991480266	0.978235269532091	1.35683663547063	0.987506529300291	0.965326221372844
TWAS21200922	0.787556565107526	1.01831039544354	0.592814488900282	1.11038346862806	1.15920931873017	1.11650190242127	1.04426883312861	0.970751266955499	0.99800262138402	0.927449314763481	0.675965313906526	1.01010009346048	0.609036758315316	0.539376424944873	1.01827578045114	1.01335390274684
TWAS21200923	0.891016210358815	1.00690685267171	0.544992165725415	1.09902425452362	0.871522777970313	0.584314854858471	0.589557229253816	0.941957055484236	1.03310115244376	0.931489878898223	0.676920373506973	1.00607022048236	0.629729241612933	0.523261205941358	0.932226935261069	1.03279754379628
TWAS21201002	0.967009452541501	1.18708717535312	0.280311465694445	1.044220048043	1.12090119399013	1.00422410747539	1.01805968705989	0.902991054887547	1.0034045616914	0.901530042193204	0.635454354842261	0.963937879195505	0.569823673192715	0.53304942837639	1.04425451492177	1.02484583252352
TWAS21201003	0.901425609574655	1.00839849826001	1.23659747301138	1.08101319142934	1.03638028879318	0.923822249016005	1.06386452651329	0.944809316507353	1.03865647214767	1.03950762560069	0.721480562592144	1.00625950422485	0.768115269944139	1.25045166201962	1.02855663310359	0.992560860853318
TWAS21201004	0.638284484952231	1.04807420944274	0.635119942631104	1.09723565199288	1.14873811561683	1.0240995627935	0.989182261907516	0.928471165190035	1.04553887436674	0.949850331953087	0.687270119595642	1.02359989821648	0.648314788683523	0.475745448657151	0.968632168220408	1.03131694001712
TWAS21201005	1.02964838597777	1.04852747786856	1.17188342116661	0.638837660975959	0.80920612958038	0.684247041138899	0.964641634345719	0.978379784692512	1.0364313753927	1.08613083467419	0.828628095804581	1.02658418373846	0.985666549729837	1.35330535995312	1.00474574078828	0.959001228816632
TWAS21201006	0.970844755480292	1.03059420113582	1.13167669320659	1.0705257150342	0.857964316121366	0.629258160792642	0.939059064584639	0.954859051486205	1.00449369871729	1.07185427055753	0.788712891666589	1.0001094654903	0.932018281672483	1.2453898187738	0.996170579044376	0.980114704864197
TWAS21201012	0.792557217294195	1.02579941825958	0.605576009427879	1.0955066582973	1.14478271150291	0.992025996940308	1.01521014731536	0.931155019671487	0.987322503174122	0.942590691583566	0.665449880204777	0.989194214503246	0.622517323538266	0.671907331771516	0.990441072430765	1.00799394518953
TWAS21201014	0.954979127475404	1.15611517606372	0.559404489539436	1.04049869884595	0.897519053587113	0.584004162105891	0.586374856357255	0.916247538172889	1.02663162535889	0.894277451573114	0.622004704687378	0.97336837464111	0.602731654769385	0.553919159326028	0.99746494422669	1.0259819162649
