itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21210316	0.965244841871484	1.75188149394912	1.14143494517086	1.03740156180272	0.921693811566624	0.52251613079744	0.876999308444245	0.997519645183781	1.0250677167999	1.06754320336551	0.796911868625163	0.941846576515974	0.907244730543272	1.2267802843398	1.01269047266374	1.00051984614064
TWAS21210317	0.972018173528065	1.00136691736337	1.24278108666123	1.09126838698992	1.07824650012993	0.979178307516427	1.06761386297891	0.953047721217394	1.02638074359924	1.05423025703948	0.739563214692648	0.99959068630484	0.774554776167282	1.26142865709888	1.0168037550248	1.0097673670373
TWAS21210318	1.01716566416181	1.01424552818946	1.15628176869291	1.08278040539906	0.90974825571672	0.585041913534661	0.949054526116802	0.974274992624496	1.01405855680642	1.0664133627226	0.801458940520551	0.987120584327852	0.93846048326935	1.24713670708631	1.00753898682181	1.00352802785592
TWAS21210319	0.82310771072815	0.99676758625104	0.563168556163424	1.11844904383055	1.12191301663083	0.950902892040769	1.03873060457621	0.962812181135656	1.0149063786047	0.945954023291452	0.695298409961181	1.00022026348784	0.633314005369158	0.739031066564756	1.00888678456725	1.01380600246243
TWAS21210321	0.93296484051259	0.995870339077877	0.591295376486631	1.09836653182447	0.916987651792301	0.641932320973747	0.651851093245942	0.915938879121838	1.0232379955356	0.943443748423522	0.693839930359978	1.00568859606701	0.592765175437099	0.293751173468517	0.902579829048158	1.01368050932801
TWAS21210322	1.06405434422296	1.03162790237434	1.3754372424166	0.570248220107956	1.0173660071542	1.08653219143178	1.15729842320613	0.993948515478505	1.02804585417502	1.06813312949302	1.08311737144949	1.02387702294193	0.979492279300808	1.34412895373518	1.03032866776503	0.956734399042149
TWAS21210323	0.88578695977655	0.994521351053754	0.562206227626454	1.12367961870236	1.14173151651712	0.968244058690004	1.02999713358868	1.00227550387151	1.00662614111464	0.949724629708823	0.703467430053534	0.998131730616705	0.759747421853186	0.720090760415323	0.994161426266903	1.00974116027506
TWAS21210324	0.870901488120054	1.00306211346209	1.23981571731565	1.00080602110223	1.15527455033894	1.27559308681164	1.08138129590175	0.982793701726189	1.01792510425083	1.00540062890731	0.7107361819135	1.01539107357986	0.773253133754458	1.25247628659082	1.0144547089938	1.00959653899714
TWAS21210401	1.14613672621118	1.01831568106637	0.258775433827789	0.579069444897937	1.23188928932713	1.27069162517583	1.06478662060312	0.998517195196219	1.06982513287004	0.957864517540483	0.596892957376044	1.08973853955637	0.534915062725284	0.461044841261401	1.0422121684964	1.0535073826786
TWAS21210402	1.03480215187974	1.02594460726615	1.36376563154194	0.671415706194159	1.02319353488115	0.976596135464147	1.13296586537322	0.99572912305371	1.02340188960952	1.0652693404536	0.843945270841398	1.0058161580573	0.98106608498503	1.32106772417389	1.02040098904311	0.932071421235988
TWAS21210403	0.855343927675754	0.999872094774929	0.589823102336497	1.11043526621815	1.11483141617613	0.989181112851254	1.05576762557688	0.962608091758261	1.00089817891383	0.943000978711833	0.712915301159958	1.01053560076137	0.600993491992659	0.548296539263588	0.988816346098275	1.00765915436645
TWAS21210404	1.03716065908456	0.987239144461244	0.523540797950713	1.06658256372724	0.906775743685057	0.563024238980749	0.567348157278917	0.819666605675985	1.06828709276683	0.909647441761924	0.687503009408615	1.0250893192477	0.537870398012346	0.290732947487023	1.00706175787984	1.03240916401036
TWAS21210405	0.923822791864029	1.01091848444635	0.554972585725687	1.0925662688724	0.941592153047683	0.582618263904303	0.628190657895358	0.948026125024203	1.04280971518434	0.921476640015868	0.659009874805786	1.0050398817479	0.580105879074951	0.533673985010696	0.930302100108146	1.03510443870395
TWAS21210407	0.966777371632673	1.01248911669318	1.28710766723164	1.09092039824085	1.05579678800896	0.973257232177831	1.09803979809493	0.993836660361001	1.00594706582335	1.05782029409526	0.801326974449987	0.978022681832443	0.944093682762513	1.22765557327413	1.01359183468884	0.970377912966961
TWAS21210408	0.970354957183226	1.0053169263903	1.27734295764313	1.10411285942768	1.02802136118176	1.06953601217434	1.10119640191402	1.03251943603938	1.01001784460703	1.05959014424313	0.819309566074121	0.989957851580355	0.94809920816309	1.22415499849971	1.01145644336137	0.979647426459935
TWAS21210409	1.09653064220664	0.982869689383958	1.2763526156476	1.10590981222023	1.04039588887507	1.02074638742986	1.10016822658878	0.993169944388909	0.997987639693994	1.06765439394945	0.918060840235237	0.987391889402473	0.980927462452929	1.2346092308613	1.00698060858937	0.989277074521854
TWAS21210413	1.15208792996512	0.959697410295777	1.22378013441653	0.584539048916635	0.873595591300546	0.718894571483767	1.06910046669581	1.03081005785401	1.08215066445689	1.07329462842269	1.07028804994357	1.00941861292717	1.37418023202611	1.41392563369971	1.02551839838944	1.01241410865167
TWAS21210415	0.979267143153579	1.01611469928936	1.28563067208476	1.10807865849176	1.04645980025515	0.962449903272723	1.09883862130829	0.993268637564427	0.981664155820712	1.06131085699716	0.815924129338188	0.99207199226554	0.948901570806321	1.22161107911165	1.00645034619898	0.960725654642211
TWAS21210417	0.863397225185184	1.00262171902845	0.567529421359087	1.10305885754585	1.15426068728147	1.00319629159743	1.02523207634772	0.940688356472235	1.0204223479074	0.952215950319861	0.666383705121944	1.00108612750136	0.65697739612979	0.539949938048103	1.00503121689836	1.02375857572727
TWAS21210419	0.987775675585966	1.76097604923871	1.12883906852355	1.03447468123343	0.941197016468223	0.530842947304532	0.82979359005363	1.00119967186841	1.03150727152889	1.06877012295451	0.800479868747362	0.951989416333556	0.913227212161733	1.22795188035525	1.02684135406442	1.02505844251296
TWAS21210421	0.816702797407659	1.00324420663886	0.672787787494543	1.11145026337326	0.945947453869517	0.586697713273748	0.623335607648503	0.939412149379036	0.999228874856595	0.931336787016369	0.668573059382306	1.00563412757963	0.622957605127226	0.546119142614681	0.941836752051136	1.01214900103384
TWAS21210422	0.933137101908722	1.00575469434563	1.22912600815784	1.10101510087718	1.02862610923339	0.964868214476665	1.08107393251931	0.964288210811495	0.986334017876204	1.04531963491887	0.735036566680584	0.98632173766831	0.849223607471656	1.24693230960482	0.994086607583123	0.977721813616672
TWAS21210502	0.814861546044587	0.989419816980628	0.559068327295806	1.10214125243713	1.12215215709559	0.969793334836768	1.02420149068394	0.944072043062934	1.02489897014731	0.923987108524189	0.70947839383706	1.00902060752079	0.621927117678012	0.559439428238117	1.01920780415766	1.03049022434479
TWAS21210503	1.1209206270729	1.02110180664565	1.19918422841604	0.650443936303896	0.92670415919906	0.690027398389057	1.02744731475187	1.06487444121707	1.03266258780875	1.08825783326123	0.913633273592485	1.04016408132995	1.07042003996457	1.41278866159899	1.0317065282327	0.985720907236883
TWAS21210504	1.2171975970344	1.01650132752834	0.628879311071336	0.595209000323913	1.21406455280701	1.25898804456101	1.07706426220725	1.00451247601015	1.07298833030258	0.923059274916402	0.566783564248277	1.07323520625594	0.595010706385471	0.522950689155711	1.04704553433623	1.03831564369633
TWAS21210506	0.995116023913275	0.990340538699638	1.29176780689002	1.0983615991366	1.01737080387963	1.00680473623982	1.12110694652909	0.995371685014203	1.00804719258639	1.07299360281208	0.815238156334405	0.985032976508424	0.970372557658182	1.25204127936211	1.01028870836427	1.00475095684233
TWAS21210507	0.8525507567929	0.993045635523676	0.595765454987539	1.104083718315	0.868025689927664	0.581100692966993	0.658575086620874	0.901385174153547	1.00611285028266	0.934917520211537	0.702455397848155	1.013329356878	0.663513996109659	0.562142878852349	0.897586962798614	1.01650735517598
TWAS21210508	1.03844036388014	0.985802083060249	1.16017692155005	1.08222133170544	0.888235877922632	0.607034916164503	0.972039541442113	1.03090322121561	1.01169801993176	1.06750283696177	0.822400575257199	0.984288100490242	0.98695840246282	1.27372093284546	1.00667856380449	1.01430746298842
TWAS21210509	1.03009853687668	0.989359533999725	1.16046960239256	1.0778199604715	0.865787939541299	0.644579997819771	0.991154905278524	0.977792944589003	1.00126927251442	1.06784778209084	0.822865863773597	0.977011853810898	1.03760705635892	1.26397360974847	0.989506462483471	0.989786100565438
TWAS21210511	1.07284650934288	1.01526966118833	0.749077898312701	0.560934878770049	1.18750702168296	1.15312695774042	1.07635021012684	0.942775330899784	1.0112223155273	0.9295660933165	0.668226194352567	1.02161345421101	0.641834187360399	0.565895281238634	1.02012057300741	0.993717140903993
TWAS21210512	0.993725672735074	1.02566622226309	1.33779843999019	0.648953736054922	1.01086107024641	1.03186584375383	1.12817212210371	0.999070008888072	0.985029154407258	1.07000697253892	0.808326054309182	0.996420827203629	0.9485607645274	1.30538762719137	1.01499766305014	0.940489188733603
TWAS21210513	1.02234152581839	0.978742306102563	1.28794580653366	1.11541173456124	1.00815258557971	1.0785483572325	1.14101597787075	1.05996704552468	1.017677027439	1.0738445828042	0.819448003186971	0.971016146196676	0.974789452323552	1.25749751719262	1.00753164994941	1.00274184227113
TWAS21210516	0.981949876865131	1.01484534540849	1.15071053726056	1.08872720135705	0.86384320982462	0.650582028384106	0.970104629590688	0.963457683195245	0.982013430345852	1.06594140929843	0.797287761749216	0.983636847934278	0.943223002621581	1.24337711981233	0.99194272709855	0.986644422948414
TWAS21210517	1.04162808902978	1.01381739811155	1.17986682258797	0.561867576422379	0.860318350069101	0.636642150940843	0.980860337679157	0.977515439108542	1.02993495762098	1.07523847261552	0.844362188439273	0.994022479728619	0.971072571058557	1.35016574692426	1.00705125107518	0.954065390302597
TWAS21210518	0.997932862364892	1.11376154020474	1.22957248283133	1.07923699171371	0.799976353048979	0.839240144640517	1.09055796951514	0.803828835486191	1.04407003438661	0.910178041835397	0.623057747824973	1.00293320721626	0.929551791749185	1.33305745223809	1.04466416403102	1.0375838727794
TWAS21210521	0.99069165055134	1.01106596125981	1.28879100550314	1.11579911196314	1.054949378915	1.0789405470322	1.11269415316678	1.04710772621909	1.009614183228	1.05778393589426	0.823774473695498	0.990080915412717	0.951257741417539	1.23912098896201	1.02091884402291	0.993304291556563
TWAS21210523	0.952314041016222	0.99125992542675	1.13654603090371	1.05026640644196	0.861779761331967	0.574116860075657	0.897892945998391	0.951191985477743	1.04925739729828	1.07599613960576	0.794099538752024	0.98016082484629	0.920030419757146	1.22116265881384	1.00154995015682	0.998833099610691
TWAS21210524	1.08003891050584	1.01570008191685	1.39021093590006	0.743927913168134	1.07020991193938	1.21271759164448	1.16784763465083	1.06053655539627	1.09687487200491	1.07828896170387	0.857935695269302	1.05391767356134	1.00208068810158	1.37124718410813	1.05824390743395	0.974505426991604
TWAS21210601	0.951496227005698	1.00430378850172	1.22668502030802	1.08565362351997	1.03726089133221	0.960369727595842	1.07286478580133	0.954567558279672	1.03059844293986	1.04457426859048	0.70697575577149	1.00254245157041	0.773925704127942	1.24715098965119	1.00701758752361	0.986408030930608
TWAS21210602	0.991924876595938	1.00658879423081	1.2994277679928	1.10047887579466	0.98749896060897	1.07464528418841	1.12122890036209	1.05079598454898	1.00151940070603	1.05794888463893	1.10191512521827	1.00102616241713	0.961740016176704	1.23334139648799	1.02238564808865	0.995918027953949
TWAS21210603	1.02194641245114	1.01412143927327	1.15623951337326	1.09880470178988	0.869039933074643	0.628966012695022	0.977655627448849	1.02154183543735	0.990032092031818	1.07136341508373	0.811224176312394	0.996562040656209	0.955125036038548	1.25837630388649	1.00106532311808	0.998831642081681
TWAS21210604	0.945640932160298	1.00646064990262	1.2334622137368	1.08832305168328	0.979763218236417	0.946902552983278	1.07846034289223	0.960288973529948	1.02150511843885	1.04466617417083	0.765386497299268	0.989481056499506	0.830779710450826	1.2566990626589	1.00868743464037	1.00496589306444
TWAS21210605	1.00161547232054	0.984234763115928	1.30934361652667	1.09608806728966	1.00957400758791	0.978372663907255	1.10530182360702	0.991312474596155	1.0082565441718	1.06150583144956	0.822844080043683	0.995465737935119	0.993848379482275	1.2691595677362	1.0145015282387	1.00645245862061
TWAS21210606	0.970763810159988	1.74699288264598	1.1549494540853	1.0381834517991	0.91219734780952	0.362660469754774	0.921031710564073	1.0038903184228	1.0003189402528	1.06606014705121	0.81631769836155	0.933468216521858	0.912070336204423	1.23189967024024	1.01258073469157	0.992009558799317
TWAS21210607	0.985141813211366	0.981079680511902	1.28845742224025	1.09555540534959	0.999751221362293	0.95847274324918	1.10885802156207	0.992295372529581	1.02639494406705	1.06377745483494	0.819720917307858	0.997827646159796	0.967271057938198	1.24818344655108	1.01803316547816	1.00430152346405
TWAS21210608	0.997147933332707	1.00886171142801	1.14859135731676	1.09052538564942	0.87253875294936	0.624615760629448	0.968725970351291	0.976159768375337	1.0007200669305	1.06957200199287	0.803448048957031	0.981880822342756	0.951487605636451	1.26229800994557	1.01480649376287	0.99875727352203
TWAS21210609	0.982166532645116	1.01739433956776	1.29927403169039	1.11397711843971	1.06090646108981	1.08106130055013	1.11143430582623	1.04730100614685	1.0079934393558	1.06943567387818	0.836763628208893	0.96925542505787	1.02202676239903	1.24075180929093	1.01094723053927	0.988408152388602
TWAS21210611	0.959642054899897	1.01981893386678	0.648415359217576	0.667219193355851	1.21216544685036	1.212684040846	1.07361441768137	1.00775874239035	1.02498566663818	0.93431622901495	0.656962556553155	1.04096892565571	0.608714107773436	0.564278285220935	1.0338152095936	1.00809678884677
TWAS21210613	0.856887763506549	0.981764099571236	0.583298426608808	1.10929962206607	1.14522923128333	1.01698114095571	1.0481242145987	0.96333429032668	1.00500209440347	0.932601625633616	0.679895138630684	1.01079017842435	0.632895783424562	0.533484569658918	0.99315483054158	1.01785937845635
TWAS21210614	1.48735117518113	1.0089374314392	1.1667435980333	1.09870138607274	0.895407290851023	0.68371116912629	1.00741531164679	0.973157805232205	1.02035753463313	1.05585964728681	0.919477153252888	0.996584807955015	0.99139894862542	1.26691945005597	0.963922303680185	0.997090312441017
TWAS21210615	1.06801484309734	1.03152634608876	1.16491114694523	0.579152790033979	0.915484532645918	0.721550815317144	1.10190569581876	0.998314864672794	1.06174568976536	1.07938950655597	0.840246512393618	1.02842500176387	0.979024768830723	1.37144247788516	1.03501257205027	0.99516239366929
TWAS21210617	1.00701028958866	1.00268818487836	1.3018549908086	1.11177214887674	1.020530474849	1.05681476353045	1.13289564781436	1.04701983909089	1.00408718695538	1.07638169360422	0.830052283524721	0.975362284240934	0.991367249982095	1.2638575214267	1.00640962589825	1.0031666149402
TWAS21210619	1.00275193278226	0.994305601572318	1.28595603853081	1.1065454139303	1.06377407119922	1.03241311279076	1.10776557512298	1.04783688885176	1.0021840885349	1.0659234320694	0.828226645880126	0.975578004435755	0.979179357125225	1.25571481266302	1.00672308817166	0.996366735402414
TWAS21210621	1.05312690535995	1.02915547153739	1.1815152248896	0.692167736828645	0.87938141623126	0.542442303148056	1.00148782174145	0.988869537481925	1.01904800802062	1.07950705451165	0.834959726707567	1.00091894872266	0.988377486631484	1.33932157273455	1.0119560577197	0.958671618293011
